date,volume_scaled,log_return_scaled,price_ratio_20_scaled,price_to_sma_10_scaled,price_to_sma_20_scaled,price_to_sma_50_scaled,macd_scaled,bb_percent_scaled,momentum_5_scaled,parkinson_vol_5_scaled,parkinson_vol_10_scaled,parkinson_vol_20_scaled,gk_vol_10_scaled,gk_vol_20_scaled,avg_volume_10_scaled,avg_volume_20_scaled,volume_ratio_20_scaled,price_to_vwap_scaled,daily_range_scaled,close_to_low_scaled
2021-06-10,-0.2362109279614642,-0.5090426075687322,0.0233382680328024,-0.023016529505138,-0.2106473417806249,-0.512778628623281,-0.4049989619923043,-0.1758646379628421,0.4298897727895184,-0.3475703544721623,-0.4980703778432153,-0.4558392310633777,-0.4693137795587061,-0.5045052166109131,-0.3240840191083805,-0.3365352267075591,0.1087563135311098,-0.23361852519379,-0.0023433891981937,-0.6679443246368038
2021-06-11,-0.5465210448372119,0.4751710650839329,-0.0524198675179517,0.2082660956489542,-0.050985971248248,-0.4170007117544403,-0.3542161992401604,0.2701677098649971,0.1992862519299368,-0.4833166773026411,-0.5957706541157567,-0.472996612906031,-0.5889650177951867,-0.5356477655701193,-0.3984689479767698,-0.3845003018270825,-0.4797968270718011,0.1307011866306406,-0.5771041673726135,0.1336668111555975
2021-06-14,0.2156237208754877,1.27488545579446,-0.008514685633729,0.7738120833847276,0.3725848651276911,-0.1657732797202414,-0.2276092061338695,1.0577307611552884,0.8474717533896916,-0.1611247560719492,-0.3986091604227023,-0.4051760139298857,-0.4357587677883544,-0.489729266792286,-0.3521486612750539,-0.370764351540986,1.1663025190538878,0.8411146174779252,0.747323732793778,1.7178795367153503
2021-06-15,-0.3844813320286629,-0.4209461103602041,0.0185416485105034,0.4641474413725331,0.2284390404230206,-0.2433576719217414,-0.151200631112719,0.6278962708175252,0.4984469182841642,-0.2766747139832941,-0.4107810803370168,-0.4206174532063059,-0.4415347635678459,-0.5110894317144916,-0.3609995977011598,-0.3813017687057873,-0.1274543563778781,0.3163193585434731,-0.678326111104888,-0.6134320417587088
2021-06-16,0.1261794296575943,0.1519590599151868,0.164864976834661,0.4618254250527808,0.2621697943387209,-0.2074304810631218,-0.0782119374844235,0.6044364902516522,0.523367641121468,-0.1454472087015621,-0.3358342925257369,-0.4144745996362346,-0.3240190223364748,-0.4712274615023992,-0.3021186472117867,-0.3552090075795392,0.929648923442007,0.2727219778234996,0.0810772870044688,0.4372552168068163
2021-06-17,0.2123772699244778,0.6262069806099069,0.2993873368380144,0.6369260777871611,0.4424441164865593,-0.0763063954952066,0.022054208328028,0.7639265442698289,1.0760026050384397,-0.061925325912743,-0.2545908741718192,-0.3844051535975208,-0.2535701721578064,-0.4390494477931572,-0.2650331367202564,-0.3514427444517565,1.105777632613994,0.4346267075298792,0.3551257030873481,0.7508837365784579
2021-06-18,0.4272543773507344,-0.6242052497688593,0.0004771883494883,0.2426162458985402,0.2315003514598811,-0.1888519690213889,0.0616307286272267,0.3974139583719464,0.542071979403154,-0.0700796536656935,-0.3219647135001372,-0.4320716228133768,-0.2863782296527633,-0.4662740414906652,-0.2038938473975355,-0.3220287398767416,1.480832512025273,-0.1948330788613182,-0.6466057487054003,-0.6361750824516285
2021-06-21,-0.0872940444841076,0.708020242222574,0.2792453021256684,0.5021288894267482,0.440979156025584,-0.0330947970612363,0.1395734705876234,0.6045031503281125,0.2740711435185467,-0.1304576517849023,-0.1994691147562733,-0.4158663542870984,-0.1815046133567937,-0.4223110557158515,-0.1883200141591818,-0.3216915843167953,0.3941590695539692,0.3508701660257423,0.545508264513908,1.4444287613909508
2021-06-22,-0.1730175656185385,0.6315024653081788,0.2732960602143309,0.7055936276994456,0.6267808771593975,0.1031999233297571,0.2423276187487882,0.6965498725062185,0.7976157000229229,-0.0111635569810476,-0.1915893768215864,-0.4024068870056694,-0.2245104508947085,-0.4217690831378787,-0.1876326857763743,-0.3109778455164038,0.1918446411947324,0.7068178866257666,0.0631245100181323,0.8842311290405324
2021-06-23,-0.4289636829650918,-0.1800572363202097,0.2682321677992254,0.4991094588169188,0.5375820562245727,0.0805047058092827,0.3099494746508029,0.5210495389212927,0.6334901631395177,-0.1443005406628653,-0.1985805554270741,-0.4281614053248171,-0.2345691875445386,-0.4511565362525081,-0.181594945693276,-0.3217874431685767,-0.3265984781194087,0.3813099854304101,-0.7712354964309684,-0.4640613996038626
2021-06-24,-0.2796972087197424,-0.1844019965042745,0.2508681965951036,0.2766495642651947,0.4492111512610544,0.0533058303576133,0.3490050925162449,0.389594207935485,0.2325252439180265,-0.3123348987102847,-0.2377194738813831,-0.4131209001146442,-0.2939691696463747,-0.4387405451013046,-0.1860747052477829,-0.3106664417130068,-0.0320733943909971,0.1642552510775783,-0.3994590673697792,-0.4562668458814196
2021-06-25,-0.2432853099851204,-0.1888328640666738,0.3509908679233229,0.0876485898894663,0.3507398715765401,0.0300742239616099,0.3649605267113747,0.2829102907561326,0.4465100803220184,-0.3280459978006708,-0.2499369783301614,-0.4631432422681256,-0.3014017278767986,-0.4996137688049432,-0.1548367341731238,-0.3325159365341086,0.0858487698932652,-0.2115168296966337,-0.7751653096121609,-0.5828440215592114
2021-06-28,-0.3956366153289403,0.6231933998852867,0.528437554302225,0.3507157193501912,0.5095442444903423,0.1691523903805725,0.4163077343128906,0.4179882166463571,0.4111870575847398,-0.5696895946444138,-0.3964365401060955,-0.4483962414676397,-0.4131925284611954,-0.4854345911835167,-0.2178060036451206,-0.3409469333277858,-0.2237232510458834,0.2003197297336002,-0.2895579736029227,0.2095725133809607
2021-06-29,-0.3526878962541085,0.5661975631243703,0.6708822473342425,0.5346573179127591,0.6368846461072253,0.2965503125762986,0.4915298747339701,0.5134268951986161,0.3841823039982471,-0.634114458981404,-0.3494404463306985,-0.4307172623132912,-0.3848219049727405,-0.4735556053249822,-0.2145307879863395,-0.3437704622220356,-0.1267481676569347,0.5845099991320365,-0.1561429269448124,0.585338412023959
2021-06-30,-0.3754323770239812,0.189714122095771,0.6541324767293298,0.5203175601740587,0.637640259828938,0.3422859638017366,0.5595342497256307,0.4892604847093971,0.5732415483342159,-0.5917590938617925,-0.4144288226519499,-0.4255489353161304,-0.4896251694999939,-0.4649417158072145,-0.2662045628976954,-0.3401207693231879,-0.1819361034981975,0.5842364537179958,-0.520898798579893,-0.0432926191363242
2021-07-01,-0.5647313860483419,0.0601034246809106,0.802515252403282,0.4675643157165607,0.5814894071759759,0.3612172895184984,0.6123912527576498,0.4593512593587039,0.6978873625203138,-0.6133239718359985,-0.5246163611774842,-0.4342355393068478,-0.5786857868782406,-0.4678333052883213,-0.3462587746118485,-0.3618799955314745,-0.5546218568523724,0.4363258388190135,-0.5026254833937895,0.2469280425014833
2021-07-02,-0.101535915620383,1.005998235643757,0.8083274671693151,0.8255992161513642,0.8472921085005447,0.5722874198702894,0.7176198047444935,0.6398852556339469,1.3190713565473908,-0.4835116403778937,-0.4715721631824802,-0.4457084339800144,-0.5780773053863838,-0.4861123029791917,-0.4007323540019867,-0.3585044992717568,0.4445471105447947,0.799253727275838,-0.1239557395314363,0.707599599780067
2021-07-06,0.4137011473252793,0.7414449101310663,0.9594021983015224,1.0435539962581777,1.0101784311455315,0.7305963649414859,0.8455177089857518,0.7016392859509312,1.4001018480759435,-0.3237379689913159,-0.5108861275838532,-0.3980475802145123,-0.6226662704386473,-0.4459437726624432,-0.349122099960132,-0.3244826714963887,1.4594042003962389,0.8655234518838911,0.3250283803388333,0.5089488500547514
2021-07-07,0.3562523166976145,0.9171436660999412,1.0767819004497012,1.3402357721115232,1.2245190241849395,0.9255325640733544,1.0030692988022931,0.7561354723637833,1.6078589383859718,-0.3287948971979645,-0.5438506427301573,-0.4081960178803139,-0.6190275066287328,-0.46934696112605,-0.2945991154492708,-0.2965243284908728,1.2601041382674911,1.0864849967201649,-0.1797235193796713,0.4590444291266222
2021-07-08,0.3679152971433691,-0.5745183986174155,0.9471731946913108,0.864219293451071,0.9305507254965246,0.7974697713718435,1.0763472795262754,0.5176984442337216,1.2006581576859792,-0.1038101400899347,-0.3896939581408836,-0.3423871074110465,-0.4404311633145931,-0.392355903146986,-0.2125082545460402,-0.2518962594611358,1.165520309346345,0.264089597348321,0.4925581001933248,0.9159991182791056
2021-07-09,0.2680500389117362,0.6509371025722989,1.1694322230963663,0.9970310808801324,1.044218815479535,0.9318626454039636,1.169948557419905,0.5772061863721561,1.5247574007234863,0.0332861501820674,-0.3130841021625035,-0.3262054743004156,-0.395079040050044,-0.4022111169841557,-0.156081815603802,-0.2255906110378626,0.9019577980142474,0.5075429554893067,0.2489338356326542,0.8200719728013723
2021-07-12,-0.1463836679625534,-0.2970404963086943,1.0209524942561572,0.6368970535082983,0.8427249275062024,0.8601814361539367,1.2108374351463775,0.4421614789398627,0.8391664688541686,0.0301966504164015,-0.261403260103241,-0.3069787297016595,-0.3592079125011517,-0.3881165096120393,-0.1460994476217949,-0.2047167503812589,0.0476634455514872,0.0671742424405615,-0.1416433712503019,-0.4692589514977238
2021-07-13,0.2844983723826806,0.3688955581253113,0.8493790962465623,0.6414478638262822,0.8867096770776726,0.928396375348893,1.2576405098932135,0.4449825406558618,0.6480296860766376,0.1238418999654224,-0.1346645613571998,-0.3114117852513182,-0.1778688861322089,-0.3481445039115444,-0.0760350237063142,-0.201123784661429,0.877228916457066,0.1853080127941604,0.6963526474400619,0.5157512291281994
2021-07-14,0.74517995140864,1.2491736010314567,1.1678674898325911,1.0734564342889734,1.2083485899795,1.1882347905388864,1.3731137580006336,0.6028956708276707,0.8474668841589723,0.0907566230116672,-0.156617275871585,-0.3014325652322068,-0.1880364749870522,-0.3400969846925484,0.0370623461858432,-0.1421930434149871,1.6066729659820913,0.953296013587034,-0.4046931329505586,0.1375232892606819
2021-07-15,0.389783165886968,-0.3130092961799631,1.0782283400537356,0.7071368027174133,0.9936921868679844,1.0936739563601046,1.4271896918758704,0.4562957818290535,0.9845909136097027,0.0113930960873904,-0.0933492114946332,-0.2971162140019629,-0.0954798777998705,-0.3371987208050926,0.115891383294518,-0.1284416970609181,0.9126957310320408,0.3771044976053154,0.1499532446908609,0.0903445467425717
2021-07-16,0.15141320750408,-0.8466820901822288,0.7992128317993263,0.1181450214178905,0.6246710347115129,0.887037073167129,1.3938590350424107,0.237552198680959,0.1618824445972841,0.1212420571945185,0.0365265884762462,-0.2709461944995973,0.0445196845185871,-0.2931672282218119,0.1896653536004117,-0.1316219931731268,0.477900984540124,-0.3808726548971473,0.6909045450743024,-0.467034293816608
2021-07-19,0.646518058383415,-1.569786388536355,0.6239740880804361,-0.6951326354536669,0.039871181921882,0.5394408151819252,1.2420241683156898,-0.1056994731491428,-0.5299313641352753,0.1323471837626122,0.0409570149404912,-0.2466845543247542,0.0842703355329455,-0.2689093951146027,0.2667264836602064,-0.1201837227454085,1.366944900411482,-1.4416531573227995,-0.075769730661285,-0.2788926513621237
2021-07-20,0.2058474765343785,1.3499942091402073,0.7426194722822331,-0.0576895369085971,0.4214937737726118,0.8147573232955875,1.2072230030116955,0.1588422402048941,0.0019119845970001,0.1823204089930814,0.1162420442357182,-0.2191915414123462,0.152837208493318,-0.2446065761517048,0.2453143405330287,-0.104891486588421,0.526097343341305,-0.2751896399303541,0.8784397789630545,1.294582117623498
2021-07-21,-0.1693301735481003,-0.3484648204331305,0.5620609944914919,-0.2188275204163624,0.2511982363385533,0.7199109167280322,1.143273490962648,0.055790997083378,-0.8831193915084674,0.1599296001250757,0.08705904837949,-0.249243770260635,0.1238262934215768,-0.2610778891947042,0.1911712144412072,-0.104699127382026,-0.1579535056428348,-0.2439680040652901,-0.597368232977352,-0.2959201518139268
2021-07-22,-0.1281399487383989,0.4640237686618334,0.6803709976223616,-0.0173232074664697,0.3429502662347086,0.7967733191053694,1.1157922303108587,0.1383360688110196,-0.4530656879512915,0.1105759858877654,0.0195018381435923,-0.2240485724467875,0.0537766732059374,-0.2290131489181865,0.1400698512399147,-0.0890061352414438,-0.1070685855182805,0.3624855695020699,-0.1194101531688567,-0.1586967282135327
2021-07-23,-0.231625843014421,0.592836846580263,0.8249919053368131,0.2546151805219758,0.4657046494803337,0.893566228378056,1.1270029489957205,0.2565628106015553,0.3467768735886839,-0.1321910258550691,-0.0463968534011144,-0.225956450213363,0.0175146200462923,-0.2298402806397844,0.0885955065228332,-0.0864984090271545,-0.2973358071228652,0.8392476757582825,-0.4480796712146035,0.25066247650633
2021-07-26,-0.2142921138295648,0.0948369052369177,0.8782839511978389,0.2496790820506993,0.4162756108534592,0.8851784336005482,1.1321668319011864,0.2671937568024846,1.2546709110127796,-0.1699936479862252,-0.0583191406698304,-0.2084180633080429,0.0298889023758506,-0.2065171093281071,0.0815998862053483,-0.0849859286353759,-0.268258272395928,0.4552250750409373,-0.275823615367423,0.0233155020056129
2021-07-27,0.354618550796944,-0.8928463016101376,0.5966257884438607,-0.1978966426951172,0.0627835170076357,0.6713826063245705,1.060333764895895,0.0022591425666131,0.0247681536079985,-0.2716370356585312,-0.0763816275373892,-0.1570687286297034,-0.0273017268384596,-0.1519988931059435,0.0888233491858018,-0.0458475659137286,0.6771647152536238,-0.3057331946724706,0.5756917867322924,-0.0096339045127419
2021-07-28,0.602539891117408,-0.7415910534812368,0.3597989623842587,-0.4619346768893153,-0.213782170902418,0.4944733421429875,0.9407101301075462,-0.25466230893592,-0.191295844314463,0.1164773849584811,0.1004261096110338,-0.0755813025610966,0.2250345404260098,-0.0174494210242046,0.0741292166501409,0.0039835493013713,1.0052218006594726,-0.788606810209682,1.0467528411567897,0.8081798798496339
2021-07-29,-0.4907077368477453,0.1859488212670985,0.359125178811723,-0.2806612985260056,-0.1859518887626388,0.5115944999899621,0.8517568874505014,-0.2126354048469104,-0.3450336889900607,0.0822725933220882,0.0562390808815345,-0.0690848713984018,0.1616696133738614,-0.0093582074677649,-0.0165749655747652,-0.0020299898908317,-0.8535942411422311,-0.5283822413296541,-0.3389814145765323,-0.1079701971029598
2021-07-30,-0.2493126764423254,0.0186298736964969,0.3517067163336565,-0.2281010796881577,-0.2119783537375499,0.4927576907702071,0.7758579264591456,-0.2317913847000638,-0.6649746089906288,0.1182512449439441,-0.0480886938684857,-0.0573969315696486,0.0428062002575248,-0.0028234445528314,-0.0578559299627217,0.0144243744682972,-0.4607408710948479,-0.311429786851822,-0.1977174192572293,0.3424948978289128
2021-08-02,-0.3821325739542581,-0.1933650614344274,0.1395689966856506,-0.3523850620224544,-0.2880928751796576,0.4344336094201533,0.6957963017176897,-0.3644645743914844,-0.8249483151447278,0.0889860113225604,-0.0830490281597838,-0.0720460109477964,0.0077887989645169,0.0,-0.1638228560394502,-0.0002134371565955,-0.6697562195861946,-0.231268329049069,-0.4915609930552512,-0.6202892452470613
2021-08-03,-0.3486386162529842,0.6285492688000989,0.1198370183382618,-0.0219645217254537,-0.0948342297183683,0.5434745929379631,0.672777857613488,0.0364829952711225,0.0185355382833121,-0.0141072423664881,-0.1908414542473688,-0.082784056493761,-0.0767316241470434,-0.0051399301022274,-0.2209435002677468,-0.0399822138757612,-0.5657475877329402,0.3691574880874445,0.1432726058066482,0.611391649256192
2021-08-04,-0.4965260515391655,-0.2183320533344935,-0.0763928699562328,-0.1305578604192316,-0.1598788951063503,0.477014851977501,0.6334139850214027,-0.0978237022898978,0.305239089372701,-0.4426042875244975,-0.1910955722171481,-0.0985812346914594,-0.0781031222308458,-0.0215654682640805,-0.2546497366960425,-0.0844688773526314,-0.7768460139077867,0.0686906274337095,-0.6012317021384954,-0.3655324566110908
2021-08-05,-0.6716833234663242,-0.0233674378331301,0.0183512009083943,-0.114453889622017,-0.169932230925538,0.4515199044375407,0.5958579913720374,-0.1047246522280095,0.1909614904715241,-0.4756987293635337,-0.2261409507704281,-0.1507833352650091,-0.1155337530497408,-0.0777207288936273,-0.310643111704616,-0.1387013434993814,-1.0409531015801017,0.0261752863165868,-0.5137044067296335,-0.2243107403276029
2021-08-06,-0.5359033232203809,-0.3282193456012525,-0.1493177988630325,-0.2067847897844197,-0.2634912939425716,0.363344642172292,0.538053101796332,-0.3225112997257106,-0.0003668153810883,-0.5601229952506502,-0.238244091382493,-0.1912899322591672,-0.1195975556883908,-0.0991679691437946,-0.3419883986642158,-0.1806409658026753,-0.7391239291974049,-0.2431317955550405,-0.6139287599601331,-0.4664724701113983
2021-08-09,-0.6275716441482194,-0.0835157970389348,-0.1130075056593086,-0.1648755438647806,-0.2806906927645145,0.3243020015361388,0.4827753243853288,-0.3660442583284702,0.0598558301936939,-0.607864134821709,-0.2755648949201456,-0.2150202410882623,-0.1626347865593347,-0.1136946817442495,-0.3845625828056064,-0.205742971626238,-0.8868481251205669,-0.3237579919589375,-0.777001848238751,-0.4276277866711773
2021-08-10,-0.2742144308960942,-0.2499856444174158,-0.2178640166744684,-0.2410816511144791,-0.3418590133999998,0.2506743650622638,0.4181018821008888,-0.517543318275743,-0.4243631959195846,-0.6872038564208821,-0.3720750001516185,-0.2689016252342816,-0.22689287421268,-0.1760157703701778,-0.4493421065728174,-0.2348891945904448,-0.1522168398441489,-0.3603250825987416,-0.1039113644471114,-0.6010214772904405
